03:39:07 | INFO    | src.training.finetune | STAGE=turkish_intermediate cache_hit=true ts=2026-09-09T03:39:07.736856+00:00 path=artifacts/tr_stage_cache/base=xlmr__tok=omp__tr=real__seed=7__5fa8e44893895f85
03:39:45 | INFO    | src.training.finetune | STEP step=500 loss=0.0032 dt_sec=0.65 cum_wall_sec=36.9
03:39:45 | INFO    | src.training.finetune | STEP step=510 loss=0.0676 dt_sec=0.64 cum_wall_sec=37.5
03:39:46 | INFO    | src.training.finetune | STEP step=520 loss=0.0503 dt_sec=0.64 cum_wall_sec=38.2
03:39:47 | INFO    | src.training.finetune | STEP step=530 loss=0.0355 dt_sec=0.65 cum_wall_sec=38.8
03:39:47 | INFO    | src.training.finetune | STEP step=540 loss=0.0849 dt_sec=0.64 cum_wall_sec=39.5
03:39:48 | INFO    | src.training.finetune | STEP step=550 loss=0.1254 dt_sec=0.63 cum_wall_sec=40.1
03:39:49 | INFO    | src.training.finetune | STEP step=560 loss=0.0819 dt_sec=0.64 cum_wall_sec=40.7
03:39:49 | INFO    | src.training.finetune | STEP step=570 loss=0.0418 dt_sec=0.64 cum_wall_sec=41.4
03:39:50 | INFO    | src.training.finetune | STEP step=580 loss=0.0259 dt_sec=0.63 cum_wall_sec=42.0
03:39:50 | INFO    | src.training.finetune | STEP step=590 loss=0.0328 dt_sec=0.65 cum_wall_sec=42.7
03:39:51 | INFO    | src.training.finetune | STEP step=600 loss=0.0137 dt_sec=0.63 cum_wall_sec=43.3
03:39:54 | INFO    | src.training.finetune | STEP step=610 loss=0.0033 dt_sec=2.63 cum_wall_sec=45.9
03:39:54 | INFO    | src.training.finetune | STEP step=620 loss=0.0005 dt_sec=0.64 cum_wall_sec=46.6
03:39:55 | INFO    | src.training.finetune | STEP step=630 loss=0.0039 dt_sec=0.64 cum_wall_sec=47.2
03:39:56 | INFO    | src.training.finetune | STEP step=640 loss=0.0020 dt_sec=0.64 cum_wall_sec=47.9
03:39:56 | INFO    | src.training.finetune | STEP step=650 loss=0.0012 dt_sec=0.64 cum_wall_sec=48.5
03:39:57 | INFO    | src.training.finetune | STEP step=660 loss=0.0709 dt_sec=0.64 cum_wall_sec=49.1
03:39:58 | INFO    | src.training.finetune | STEP step=670 loss=0.0550 dt_sec=0.65 cum_wall_sec=49.8
03:39:58 | INFO    | src.training.finetune | STEP step=680 loss=0.0412 dt_sec=0.66 cum_wall_sec=50.4
03:39:59 | INFO    | src.training.finetune | STEP step=690 loss=0.0295 dt_sec=0.63 cum_wall_sec=51.1
03:39:59 | INFO    | src.training.finetune | STEP step=700 loss=0.0279 dt_sec=0.63 cum_wall_sec=51.7
03:40:00 | INFO    | src.training.finetune | STEP step=710 loss=0.0424 dt_sec=0.65 cum_wall_sec=52.4
03:40:01 | INFO    | src.training.finetune | STEP step=720 loss=0.0257 dt_sec=0.63 cum_wall_sec=53.0
03:40:01 | INFO    | src.training.finetune | STEP step=730 loss=0.0204 dt_sec=0.64 cum_wall_sec=53.6
03:40:02 | INFO    | src.training.finetune | STEP step=740 loss=0.0005 dt_sec=0.66 cum_wall_sec=54.3
03:40:03 | INFO    | src.training.finetune | STEP step=750 loss=0.0420 dt_sec=0.63 cum_wall_sec=54.9
03:40:03 | INFO    | src.training.finetune | STEP step=760 loss=0.0516 dt_sec=0.65 cum_wall_sec=55.6
03:40:04 | INFO    | src.training.finetune | STEP step=770 loss=0.0003 dt_sec=0.65 cum_wall_sec=56.2
03:40:05 | INFO    | src.training.finetune | STEP step=780 loss=0.0276 dt_sec=0.64 cum_wall_sec=56.8
03:40:05 | INFO    | src.training.finetune | STEP step=790 loss=0.0175 dt_sec=0.64 cum_wall_sec=57.5
03:40:06 | INFO    | src.training.finetune | STEP step=800 loss=0.0086 dt_sec=0.64 cum_wall_sec=58.1
03:40:08 | INFO    | src.training.finetune | STEP step=810 loss=0.0268 dt_sec=2.47 cum_wall_sec=60.6
03:40:09 | INFO    | src.training.finetune | STEP step=820 loss=0.0003 dt_sec=0.64 cum_wall_sec=61.2
03:40:10 | INFO    | src.training.finetune | STEP step=830 loss=0.0261 dt_sec=0.64 cum_wall_sec=61.9
03:40:10 | INFO    | src.training.finetune | STEP step=840 loss=0.0223 dt_sec=0.64 cum_wall_sec=62.5
03:40:11 | INFO    | src.training.finetune | STEP step=850 loss=0.0031 dt_sec=0.64 cum_wall_sec=63.2
03:40:12 | INFO    | src.training.finetune | STEP step=860 loss=0.0278 dt_sec=0.64 cum_wall_sec=63.8
03:40:12 | INFO    | src.training.finetune | STEP step=870 loss=0.0008 dt_sec=0.64 cum_wall_sec=64.4
03:40:13 | INFO    | src.training.finetune | STEP step=880 loss=0.0007 dt_sec=0.64 cum_wall_sec=65.1
03:40:13 | INFO    | src.training.finetune | STEP step=890 loss=0.0002 dt_sec=0.65 cum_wall_sec=65.7
03:40:14 | INFO    | src.training.finetune | STEP step=900 loss=0.0076 dt_sec=0.65 cum_wall_sec=66.4
03:40:15 | INFO    | src.training.finetune | STEP step=910 loss=0.0006 dt_sec=0.64 cum_wall_sec=67.0
03:40:15 | INFO    | src.training.finetune | STEP step=920 loss=0.0268 dt_sec=0.64 cum_wall_sec=67.7
03:40:16 | INFO    | src.training.finetune | STEP step=930 loss=0.0002 dt_sec=0.64 cum_wall_sec=68.3
03:40:17 | INFO    | src.training.finetune | STEP step=940 loss=0.0002 dt_sec=0.64 cum_wall_sec=68.9
03:40:17 | INFO    | src.training.finetune | STEP step=950 loss=0.0013 dt_sec=0.64 cum_wall_sec=69.6
03:40:18 | INFO    | src.training.finetune | STEP step=960 loss=0.0033 dt_sec=0.64 cum_wall_sec=70.2
03:40:19 | INFO    | src.training.finetune | STEP step=970 loss=0.0002 dt_sec=0.64 cum_wall_sec=70.9
03:40:19 | INFO    | src.training.finetune | STEP step=980 loss=0.0135 dt_sec=0.65 cum_wall_sec=71.5
03:40:20 | INFO    | src.training.finetune | STEP step=990 loss=0.0002 dt_sec=0.64 cum_wall_sec=72.1
03:40:21 | INFO    | src.training.finetune | STEP step=1000 loss=0.0002 dt_sec=0.64 cum_wall_sec=72.8
03:40:23 | INFO    | src.training.finetune | STEP step=1010 loss=0.0002 dt_sec=2.62 cum_wall_sec=75.4
03:40:24 | INFO    | src.training.finetune | STEP step=1020 loss=0.0026 dt_sec=0.64 cum_wall_sec=76.0
03:40:24 | INFO    | src.training.finetune | STEP step=1030 loss=0.0063 dt_sec=0.64 cum_wall_sec=76.7
03:40:25 | INFO    | src.training.finetune | STEP step=1040 loss=0.0177 dt_sec=0.64 cum_wall_sec=77.3
03:40:26 | INFO    | src.training.finetune | STEP step=1050 loss=0.0282 dt_sec=0.65 cum_wall_sec=78.0
03:40:26 | INFO    | src.training.finetune | STEP step=1060 loss=0.0005 dt_sec=0.63 cum_wall_sec=78.6
03:40:27 | INFO    | src.training.finetune | STEP step=1070 loss=0.0531 dt_sec=0.65 cum_wall_sec=79.3
03:40:28 | INFO    | src.training.finetune | STEP step=1080 loss=0.0207 dt_sec=0.65 cum_wall_sec=79.9
03:40:28 | INFO    | src.training.finetune | STEP step=1090 loss=0.0002 dt_sec=0.63 cum_wall_sec=80.5
03:40:29 | INFO    | src.training.finetune | STEP step=1100 loss=0.0001 dt_sec=0.64 cum_wall_sec=81.2
03:40:30 | INFO    | src.training.finetune | STEP step=1110 loss=0.0013 dt_sec=0.64 cum_wall_sec=81.8
03:40:30 | INFO    | src.training.finetune | STEP step=1120 loss=0.0237 dt_sec=0.64 cum_wall_sec=82.5
03:40:31 | INFO    | src.training.finetune | STEP step=1130 loss=0.0001 dt_sec=0.65 cum_wall_sec=83.1
03:40:32 | INFO    | src.training.finetune | STEP step=1140 loss=0.0504 dt_sec=0.63 cum_wall_sec=83.7
03:40:32 | INFO    | src.training.finetune | STEP step=1150 loss=0.0271 dt_sec=0.64 cum_wall_sec=84.4
03:40:33 | INFO    | src.training.finetune | STEP step=1160 loss=0.0001 dt_sec=0.65 cum_wall_sec=85.0
03:40:33 | INFO    | src.training.finetune | STEP step=1170 loss=0.0002 dt_sec=0.64 cum_wall_sec=85.7
03:40:34 | INFO    | src.training.finetune | STEP step=1180 loss=0.0001 dt_sec=0.65 cum_wall_sec=86.3
03:40:35 | INFO    | src.training.finetune | STEP step=1190 loss=0.0001 dt_sec=0.64 cum_wall_sec=87.0
03:40:35 | INFO    | src.training.finetune | STEP step=1200 loss=0.0052 dt_sec=0.63 cum_wall_sec=87.6
03:40:38 | INFO    | src.training.finetune | STEP step=1210 loss=0.0094 dt_sec=2.47 cum_wall_sec=90.1
03:40:38 | INFO    | src.training.finetune | STEP step=1220 loss=0.0001 dt_sec=0.63 cum_wall_sec=90.7
03:40:39 | INFO    | src.training.finetune | STEP step=1230 loss=0.0001 dt_sec=0.64 cum_wall_sec=91.3
03:40:40 | INFO    | src.training.finetune | STEP step=1240 loss=0.0001 dt_sec=0.64 cum_wall_sec=92.0
03:40:40 | INFO    | src.training.finetune | STEP step=1250 loss=0.0115 dt_sec=0.65 cum_wall_sec=92.6
03:40:41 | INFO    | src.training.finetune | STEP step=1260 loss=0.0126 dt_sec=0.64 cum_wall_sec=93.2
03:40:42 | INFO    | src.training.finetune | STEP step=1270 loss=0.0127 dt_sec=0.63 cum_wall_sec=93.9
03:40:42 | INFO    | src.training.finetune | STEP step=1280 loss=0.0001 dt_sec=0.64 cum_wall_sec=94.5
03:40:43 | INFO    | src.training.finetune | STEP step=1290 loss=0.0248 dt_sec=0.65 cum_wall_sec=95.2
03:40:44 | INFO    | src.training.finetune | STEP step=1300 loss=0.0179 dt_sec=0.65 cum_wall_sec=95.8
03:40:44 | INFO    | src.training.finetune | STEP step=1310 loss=0.0001 dt_sec=0.63 cum_wall_sec=96.5
03:40:45 | INFO    | src.training.finetune | STEP step=1320 loss=0.0001 dt_sec=0.65 cum_wall_sec=97.1
03:40:45 | INFO    | src.training.finetune | STEP step=1330 loss=0.0001 dt_sec=0.64 cum_wall_sec=97.7
03:40:46 | INFO    | src.training.finetune | STEP step=1340 loss=0.0066 dt_sec=0.64 cum_wall_sec=98.4
03:40:47 | INFO    | src.training.finetune | STEP step=1350 loss=0.0139 dt_sec=0.64 cum_wall_sec=99.0
03:40:47 | INFO    | src.training.finetune | STEP step=1360 loss=0.0001 dt_sec=0.64 cum_wall_sec=99.7
03:40:48 | INFO    | src.training.finetune | STEP step=1370 loss=0.0001 dt_sec=0.64 cum_wall_sec=100.3
03:40:49 | INFO    | src.training.finetune | STEP step=1380 loss=0.0001 dt_sec=0.63 cum_wall_sec=100.9
03:40:49 | INFO    | src.training.finetune | STEP step=1390 loss=0.0001 dt_sec=0.64 cum_wall_sec=101.6
03:40:50 | INFO    | src.training.finetune | STEP step=1400 loss=0.0001 dt_sec=0.64 cum_wall_sec=102.2
03:40:53 | INFO    | src.training.finetune | STEP step=1410 loss=0.0001 dt_sec=2.55 cum_wall_sec=104.8
03:40:53 | INFO    | src.training.finetune | STEP step=1420 loss=0.0001 dt_sec=0.64 cum_wall_sec=105.4
03:40:54 | INFO    | src.training.finetune | STEP step=1430 loss=0.0001 dt_sec=0.63 cum_wall_sec=106.0
03:40:54 | INFO    | src.training.finetune | STEP step=1440 loss=0.0186 dt_sec=0.65 cum_wall_sec=106.7
03:40:55 | INFO    | src.training.finetune | STEP step=1450 loss=0.0002 dt_sec=0.65 cum_wall_sec=107.3
03:40:56 | INFO    | src.training.finetune | STEP step=1460 loss=0.0291 dt_sec=0.65 cum_wall_sec=108.0
03:40:56 | INFO    | src.training.finetune | STEP step=1470 loss=0.0001 dt_sec=0.64 cum_wall_sec=108.6
03:40:57 | INFO    | src.training.finetune | STEP step=1480 loss=0.0001 dt_sec=0.65 cum_wall_sec=109.3
03:40:58 | INFO    | src.training.finetune | STEP step=1490 loss=0.0001 dt_sec=0.64 cum_wall_sec=109.9
03:40:58 | INFO    | src.training.finetune | STEP step=1500 loss=0.0001 dt_sec=0.64 cum_wall_sec=110.5
03:40:59 | INFO    | src.training.finetune | STEP step=1510 loss=0.0001 dt_sec=0.63 cum_wall_sec=111.2
03:41:00 | INFO    | src.training.finetune | STEP step=1520 loss=0.0001 dt_sec=0.65 cum_wall_sec=111.8
03:41:00 | INFO    | src.training.finetune | STEP step=1530 loss=0.0190 dt_sec=0.64 cum_wall_sec=112.5
03:41:01 | INFO    | src.training.finetune | STEP step=1540 loss=0.0010 dt_sec=0.66 cum_wall_sec=113.1
03:41:02 | INFO    | src.training.finetune | STEP step=1550 loss=0.0001 dt_sec=0.63 cum_wall_sec=113.8
03:41:02 | INFO    | src.training.finetune | STEP step=1560 loss=0.0227 dt_sec=0.64 cum_wall_sec=114.4
03:41:03 | INFO    | src.training.finetune | STEP step=1570 loss=0.0264 dt_sec=0.65 cum_wall_sec=115.0
03:41:03 | INFO    | src.training.finetune | STEP step=1580 loss=0.0001 dt_sec=0.64 cum_wall_sec=115.7
03:41:04 | INFO    | src.training.finetune | STEP step=1590 loss=0.0001 dt_sec=0.66 cum_wall_sec=116.3
03:41:05 | INFO    | src.training.finetune | STEP step=1600 loss=0.0001 dt_sec=0.64 cum_wall_sec=117.0
03:41:07 | INFO    | src.training.finetune | STEP step=1610 loss=0.0001 dt_sec=2.56 cum_wall_sec=119.5
03:41:08 | INFO    | src.training.finetune | STEP step=1620 loss=0.0001 dt_sec=0.63 cum_wall_sec=120.2
03:41:09 | INFO    | src.training.finetune | STEP step=1630 loss=0.0001 dt_sec=0.65 cum_wall_sec=120.8
03:41:09 | INFO    | src.training.finetune | STEP step=1640 loss=0.0001 dt_sec=0.64 cum_wall_sec=121.5
03:41:10 | INFO    | src.training.finetune | STEP step=1650 loss=0.0001 dt_sec=0.64 cum_wall_sec=122.1
03:41:11 | INFO    | src.training.finetune | STEP step=1660 loss=0.0001 dt_sec=0.66 cum_wall_sec=122.7
03:41:11 | INFO    | src.training.finetune | STEP step=1670 loss=0.0001 dt_sec=0.64 cum_wall_sec=123.4
03:41:12 | INFO    | src.training.finetune | STEP step=1680 loss=0.0304 dt_sec=0.63 cum_wall_sec=124.0
03:41:12 | INFO    | src.training.finetune | STEP step=1690 loss=0.0190 dt_sec=0.64 cum_wall_sec=124.7
03:41:13 | INFO    | src.training.finetune | STEP step=1700 loss=0.0001 dt_sec=0.64 cum_wall_sec=125.3
03:41:14 | INFO    | src.training.finetune | STEP step=1710 loss=0.0001 dt_sec=0.65 cum_wall_sec=125.9
03:41:14 | INFO    | src.training.finetune | STEP step=1720 loss=0.0001 dt_sec=0.63 cum_wall_sec=126.6
03:41:15 | INFO    | src.training.finetune | STEP step=1730 loss=0.0001 dt_sec=0.64 cum_wall_sec=127.2
03:41:16 | INFO    | src.training.finetune | STEP step=1740 loss=0.0001 dt_sec=0.64 cum_wall_sec=127.9
03:41:16 | INFO    | src.training.finetune | STEP step=1750 loss=0.0001 dt_sec=0.67 cum_wall_sec=128.5
03:41:17 | INFO    | src.training.finetune | STEP step=1760 loss=0.0001 dt_sec=0.67 cum_wall_sec=129.2
03:41:18 | INFO    | src.training.finetune | STEP step=1770 loss=0.0001 dt_sec=0.67 cum_wall_sec=129.9
03:41:18 | INFO    | src.training.finetune | STEP step=1780 loss=0.0001 dt_sec=0.67 cum_wall_sec=130.5
03:41:19 | INFO    | src.training.finetune | STEP step=1790 loss=0.0001 dt_sec=0.67 cum_wall_sec=131.2
03:41:20 | INFO    | src.training.finetune | STEP step=1800 loss=0.0001 dt_sec=0.67 cum_wall_sec=131.9
03:41:22 | INFO    | src.training.finetune | STEP step=1810 loss=0.0001 dt_sec=2.61 cum_wall_sec=134.5
03:41:23 | INFO    | src.training.finetune | STEP step=1820 loss=0.0001 dt_sec=0.67 cum_wall_sec=135.2
03:41:24 | INFO    | src.training.finetune | STEP step=1830 loss=0.0001 dt_sec=0.68 cum_wall_sec=135.8
03:41:24 | INFO    | src.training.finetune | STEP step=1840 loss=0.0001 dt_sec=0.65 cum_wall_sec=136.5
03:41:25 | INFO    | src.training.finetune | STEP step=1850 loss=0.0001 dt_sec=0.67 cum_wall_sec=137.2
03:41:26 | INFO    | src.training.finetune | STEP step=1860 loss=0.0001 dt_sec=0.67 cum_wall_sec=137.8
03:41:26 | INFO    | src.training.finetune | STEP step=1870 loss=0.0017 dt_sec=0.66 cum_wall_sec=138.5
03:41:27 | INFO    | src.training.finetune | STEP step=1880 loss=0.0002 dt_sec=0.68 cum_wall_sec=139.2
03:41:28 | INFO    | src.training.finetune | STEP step=1890 loss=0.0001 dt_sec=0.66 cum_wall_sec=139.8
03:41:28 | INFO    | src.training.finetune | STEP step=1900 loss=0.0001 dt_sec=0.69 cum_wall_sec=140.5
03:41:29 | INFO    | src.training.finetune | STEP step=1910 loss=0.0250 dt_sec=0.66 cum_wall_sec=141.2
03:41:30 | INFO    | src.training.finetune | STEP step=1920 loss=0.0001 dt_sec=0.67 cum_wall_sec=141.9
03:41:30 | INFO    | src.training.finetune | STEP step=1930 loss=0.0001 dt_sec=0.68 cum_wall_sec=142.5
03:41:31 | INFO    | src.training.finetune | STEP step=1940 loss=0.0001 dt_sec=0.66 cum_wall_sec=143.2
03:41:32 | INFO    | src.training.finetune | STEP step=1950 loss=0.0001 dt_sec=0.68 cum_wall_sec=143.9
03:41:32 | INFO    | src.training.finetune | STEP step=1960 loss=0.0001 dt_sec=0.67 cum_wall_sec=144.6
03:41:33 | INFO    | src.training.finetune | STEP step=1970 loss=0.0001 dt_sec=0.68 cum_wall_sec=145.2
03:41:34 | INFO    | src.training.finetune | STEP step=1980 loss=0.0001 dt_sec=0.67 cum_wall_sec=145.9
03:41:34 | INFO    | src.training.finetune | STEP step=1990 loss=0.0001 dt_sec=0.67 cum_wall_sec=146.6
03:41:35 | INFO    | src.training.finetune | STEP step=2000 loss=0.0001 dt_sec=0.67 cum_wall_sec=147.2
03:41:37 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T03:41:37.600455+00:00 runtime_sec=149.8
03:41:38 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.7309
