19:53:01 | INFO    | src.training.finetune |   [AZ mərhələsi] 2000 nümunə | 2 sinif | init=baza
19:53:01 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
19:53:20 | INFO    | src.training.finetune | STEP step=220 loss=1.4313 dt_sec=0.75 cum_wall_sec=18.8
19:53:21 | INFO    | src.training.finetune | STEP step=230 loss=1.0451 dt_sec=0.74 cum_wall_sec=19.5
19:53:22 | INFO    | src.training.finetune | STEP step=240 loss=1.0860 dt_sec=0.73 cum_wall_sec=20.3
19:53:23 | INFO    | src.training.finetune | STEP step=250 loss=0.9634 dt_sec=0.73 cum_wall_sec=21.0
19:53:23 | INFO    | src.training.finetune | STEP step=260 loss=1.1687 dt_sec=0.74 cum_wall_sec=21.7
19:53:24 | INFO    | src.training.finetune | STEP step=270 loss=0.9248 dt_sec=0.75 cum_wall_sec=22.5
19:53:25 | INFO    | src.training.finetune | STEP step=280 loss=0.9689 dt_sec=0.74 cum_wall_sec=23.2
19:53:26 | INFO    | src.training.finetune | STEP step=290 loss=0.9128 dt_sec=0.74 cum_wall_sec=24.0
19:53:26 | INFO    | src.training.finetune | STEP step=300 loss=0.8429 dt_sec=0.75 cum_wall_sec=24.7
19:53:27 | INFO    | src.training.finetune | STEP step=310 loss=0.8606 dt_sec=0.73 cum_wall_sec=25.5
19:53:28 | INFO    | src.training.finetune | STEP step=320 loss=0.9452 dt_sec=0.75 cum_wall_sec=26.2
19:53:29 | INFO    | src.training.finetune | STEP step=330 loss=0.7678 dt_sec=0.75 cum_wall_sec=27.0
19:53:29 | INFO    | src.training.finetune | STEP step=340 loss=0.8709 dt_sec=0.73 cum_wall_sec=27.7
19:53:30 | INFO    | src.training.finetune | STEP step=350 loss=0.9274 dt_sec=0.75 cum_wall_sec=28.4
19:53:31 | INFO    | src.training.finetune | STEP step=360 loss=0.9664 dt_sec=0.76 cum_wall_sec=29.2
19:53:32 | INFO    | src.training.finetune | STEP step=370 loss=0.9843 dt_sec=0.74 cum_wall_sec=29.9
19:53:32 | INFO    | src.training.finetune | STEP step=380 loss=0.7855 dt_sec=0.77 cum_wall_sec=30.7
19:53:33 | INFO    | src.training.finetune | STEP step=390 loss=0.7924 dt_sec=0.74 cum_wall_sec=31.5
19:53:34 | INFO    | src.training.finetune | STEP step=400 loss=0.7378 dt_sec=0.75 cum_wall_sec=32.2
19:53:37 | INFO    | src.training.finetune | STEP step=410 loss=0.7196 dt_sec=3.14 cum_wall_sec=35.4
19:53:38 | INFO    | src.training.finetune | STEP step=420 loss=0.7209 dt_sec=0.75 cum_wall_sec=36.1
19:53:38 | INFO    | src.training.finetune | STEP step=430 loss=0.8696 dt_sec=0.74 cum_wall_sec=36.8
19:53:39 | INFO    | src.training.finetune | STEP step=440 loss=0.8297 dt_sec=0.75 cum_wall_sec=37.6
19:53:40 | INFO    | src.training.finetune | STEP step=450 loss=0.7495 dt_sec=0.73 cum_wall_sec=38.3
19:53:41 | INFO    | src.training.finetune | STEP step=460 loss=0.5533 dt_sec=0.74 cum_wall_sec=39.1
19:53:41 | INFO    | src.training.finetune | STEP step=470 loss=0.6747 dt_sec=0.76 cum_wall_sec=39.8
19:53:42 | INFO    | src.training.finetune | STEP step=480 loss=0.6331 dt_sec=0.75 cum_wall_sec=40.6
19:53:43 | INFO    | src.training.finetune | STEP step=490 loss=0.6577 dt_sec=0.73 cum_wall_sec=41.3
19:53:44 | INFO    | src.training.finetune | STEP step=500 loss=0.5825 dt_sec=0.76 cum_wall_sec=42.1
19:53:44 | INFO    | src.training.finetune | STEP step=510 loss=0.4671 dt_sec=0.74 cum_wall_sec=42.8
19:53:45 | INFO    | src.training.finetune | STEP step=520 loss=0.5482 dt_sec=0.75 cum_wall_sec=43.5
19:53:46 | INFO    | src.training.finetune | STEP step=530 loss=0.4520 dt_sec=0.73 cum_wall_sec=44.3
19:53:47 | INFO    | src.training.finetune | STEP step=540 loss=0.4788 dt_sec=0.75 cum_wall_sec=45.0
19:53:47 | INFO    | src.training.finetune | STEP step=550 loss=0.6498 dt_sec=0.74 cum_wall_sec=45.8
19:53:48 | INFO    | src.training.finetune | STEP step=560 loss=0.5169 dt_sec=0.76 cum_wall_sec=46.5
19:53:49 | INFO    | src.training.finetune | STEP step=570 loss=0.3916 dt_sec=0.75 cum_wall_sec=47.3
19:53:50 | INFO    | src.training.finetune | STEP step=580 loss=0.2605 dt_sec=0.75 cum_wall_sec=48.0
19:53:50 | INFO    | src.training.finetune | STEP step=590 loss=0.3855 dt_sec=0.73 cum_wall_sec=48.8
19:53:51 | INFO    | src.training.finetune | STEP step=600 loss=0.2141 dt_sec=0.74 cum_wall_sec=49.5
19:53:54 | INFO    | src.training.finetune | STEP step=610 loss=0.2675 dt_sec=3.16 cum_wall_sec=52.7
19:53:55 | INFO    | src.training.finetune | STEP step=620 loss=0.3346 dt_sec=0.74 cum_wall_sec=53.4
19:53:56 | INFO    | src.training.finetune | STEP step=630 loss=0.2698 dt_sec=0.74 cum_wall_sec=54.1
19:53:56 | INFO    | src.training.finetune | STEP step=640 loss=0.1878 dt_sec=0.76 cum_wall_sec=54.9
19:53:57 | INFO    | src.training.finetune | STEP step=650 loss=0.2785 dt_sec=0.74 cum_wall_sec=55.6
19:53:58 | INFO    | src.training.finetune | STEP step=660 loss=0.1194 dt_sec=0.74 cum_wall_sec=56.4
19:53:59 | INFO    | src.training.finetune | STEP step=670 loss=0.2260 dt_sec=0.74 cum_wall_sec=57.1
19:53:59 | INFO    | src.training.finetune | STEP step=680 loss=0.1817 dt_sec=0.74 cum_wall_sec=57.9
19:54:00 | INFO    | src.training.finetune | STEP step=690 loss=0.3121 dt_sec=0.74 cum_wall_sec=58.6
19:54:01 | INFO    | src.training.finetune | STEP step=700 loss=0.2057 dt_sec=0.75 cum_wall_sec=59.3
19:54:02 | INFO    | src.training.finetune | STEP step=710 loss=0.1251 dt_sec=0.75 cum_wall_sec=60.1
19:54:02 | INFO    | src.training.finetune | STEP step=720 loss=0.2119 dt_sec=0.74 cum_wall_sec=60.8
19:54:03 | INFO    | src.training.finetune | STEP step=730 loss=0.0714 dt_sec=0.75 cum_wall_sec=61.6
19:54:04 | INFO    | src.training.finetune | STEP step=740 loss=0.2492 dt_sec=0.74 cum_wall_sec=62.3
19:54:05 | INFO    | src.training.finetune | STEP step=750 loss=0.1151 dt_sec=0.76 cum_wall_sec=63.1
19:54:05 | INFO    | src.training.finetune | STEP step=760 loss=0.1984 dt_sec=0.74 cum_wall_sec=63.8
19:54:06 | INFO    | src.training.finetune | STEP step=770 loss=0.1032 dt_sec=0.75 cum_wall_sec=64.6
19:54:07 | INFO    | src.training.finetune | STEP step=780 loss=0.2348 dt_sec=0.76 cum_wall_sec=65.3
19:54:08 | INFO    | src.training.finetune | STEP step=790 loss=0.0639 dt_sec=0.74 cum_wall_sec=66.1
19:54:08 | INFO    | src.training.finetune | STEP step=800 loss=0.0988 dt_sec=0.73 cum_wall_sec=66.8
19:54:12 | INFO    | src.training.finetune | STEP step=810 loss=0.1486 dt_sec=3.16 cum_wall_sec=69.9
19:54:12 | INFO    | src.training.finetune | STEP step=820 loss=0.4386 dt_sec=0.73 cum_wall_sec=70.7
19:54:13 | INFO    | src.training.finetune | STEP step=830 loss=0.1959 dt_sec=0.74 cum_wall_sec=71.4
19:54:14 | INFO    | src.training.finetune | STEP step=840 loss=0.0848 dt_sec=0.74 cum_wall_sec=72.2
19:54:14 | INFO    | src.training.finetune | STEP step=850 loss=0.0509 dt_sec=0.73 cum_wall_sec=72.9
19:54:15 | INFO    | src.training.finetune | STEP step=860 loss=0.0583 dt_sec=0.74 cum_wall_sec=73.6
19:54:16 | INFO    | src.training.finetune | STEP step=870 loss=0.0652 dt_sec=0.74 cum_wall_sec=74.4
19:54:17 | INFO    | src.training.finetune | STEP step=880 loss=0.1031 dt_sec=0.74 cum_wall_sec=75.1
19:54:17 | INFO    | src.training.finetune | STEP step=890 loss=0.0212 dt_sec=0.76 cum_wall_sec=75.9
19:54:18 | INFO    | src.training.finetune | STEP step=900 loss=0.0996 dt_sec=0.74 cum_wall_sec=76.6
19:54:19 | INFO    | src.training.finetune | STEP step=910 loss=0.1421 dt_sec=0.74 cum_wall_sec=77.4
19:54:20 | INFO    | src.training.finetune | STEP step=920 loss=0.0895 dt_sec=0.74 cum_wall_sec=78.1
19:54:20 | INFO    | src.training.finetune | STEP step=930 loss=0.0337 dt_sec=0.74 cum_wall_sec=78.8
19:54:21 | INFO    | src.training.finetune | STEP step=940 loss=0.0937 dt_sec=0.75 cum_wall_sec=79.6
19:54:22 | INFO    | src.training.finetune | STEP step=950 loss=0.0633 dt_sec=0.73 cum_wall_sec=80.3
19:54:23 | INFO    | src.training.finetune | STEP step=960 loss=0.1348 dt_sec=0.75 cum_wall_sec=81.1
19:54:23 | INFO    | src.training.finetune | STEP step=970 loss=0.0995 dt_sec=0.74 cum_wall_sec=81.8
19:54:24 | INFO    | src.training.finetune | STEP step=980 loss=0.1238 dt_sec=0.73 cum_wall_sec=82.5
19:54:25 | INFO    | src.training.finetune | STEP step=990 loss=0.0729 dt_sec=0.74 cum_wall_sec=83.3
19:54:26 | INFO    | src.training.finetune | STEP step=1000 loss=0.1663 dt_sec=0.76 cum_wall_sec=84.0
19:54:29 | INFO    | src.training.finetune | STEP step=1010 loss=0.0647 dt_sec=2.99 cum_wall_sec=87.0
19:54:29 | INFO    | src.training.finetune | STEP step=1020 loss=0.0355 dt_sec=0.75 cum_wall_sec=87.8
19:54:30 | INFO    | src.training.finetune | STEP step=1030 loss=0.0596 dt_sec=0.75 cum_wall_sec=88.5
19:54:31 | INFO    | src.training.finetune | STEP step=1040 loss=0.0555 dt_sec=0.74 cum_wall_sec=89.3
19:54:32 | INFO    | src.training.finetune | STEP step=1050 loss=0.0115 dt_sec=0.75 cum_wall_sec=90.0
19:54:32 | INFO    | src.training.finetune | STEP step=1060 loss=0.0128 dt_sec=0.73 cum_wall_sec=90.7
19:54:33 | INFO    | src.training.finetune | STEP step=1070 loss=0.0415 dt_sec=0.74 cum_wall_sec=91.5
19:54:34 | INFO    | src.training.finetune | STEP step=1080 loss=0.0660 dt_sec=0.74 cum_wall_sec=92.2
19:54:35 | INFO    | src.training.finetune | STEP step=1090 loss=0.0984 dt_sec=0.76 cum_wall_sec=93.0
19:54:35 | INFO    | src.training.finetune | STEP step=1100 loss=0.0017 dt_sec=0.74 cum_wall_sec=93.7
19:54:36 | INFO    | src.training.finetune | STEP step=1110 loss=0.0167 dt_sec=0.74 cum_wall_sec=94.5
19:54:37 | INFO    | src.training.finetune | STEP step=1120 loss=0.0325 dt_sec=0.75 cum_wall_sec=95.2
19:54:38 | INFO    | src.training.finetune | STEP step=1130 loss=0.0315 dt_sec=0.74 cum_wall_sec=96.0
19:54:38 | INFO    | src.training.finetune | STEP step=1140 loss=0.0200 dt_sec=0.74 cum_wall_sec=96.7
19:54:39 | INFO    | src.training.finetune | STEP step=1150 loss=0.0174 dt_sec=0.73 cum_wall_sec=97.4
19:54:40 | INFO    | src.training.finetune | STEP step=1160 loss=0.0112 dt_sec=0.75 cum_wall_sec=98.2
19:54:41 | INFO    | src.training.finetune | STEP step=1170 loss=0.0391 dt_sec=0.75 cum_wall_sec=98.9
19:54:41 | INFO    | src.training.finetune | STEP step=1180 loss=0.0407 dt_sec=0.74 cum_wall_sec=99.7
19:54:42 | INFO    | src.training.finetune | STEP step=1190 loss=0.0416 dt_sec=0.75 cum_wall_sec=100.4
19:54:43 | INFO    | src.training.finetune | STEP step=1200 loss=0.0480 dt_sec=0.75 cum_wall_sec=101.2
19:54:47 | INFO    | src.training.finetune | STEP step=1210 loss=0.0001 dt_sec=3.87 cum_wall_sec=105.0
19:54:47 | INFO    | src.training.finetune | STEP step=1220 loss=0.0616 dt_sec=0.74 cum_wall_sec=105.8
19:54:48 | INFO    | src.training.finetune | STEP step=1230 loss=0.0172 dt_sec=0.75 cum_wall_sec=106.5
19:54:49 | INFO    | src.training.finetune | STEP step=1240 loss=0.0542 dt_sec=0.74 cum_wall_sec=107.3
19:54:50 | INFO    | src.training.finetune | STEP step=1250 loss=0.0127 dt_sec=0.74 cum_wall_sec=108.0
19:54:50 | INFO    | src.training.finetune | STEP step=1260 loss=0.0199 dt_sec=0.74 cum_wall_sec=108.7
19:54:51 | INFO    | src.training.finetune | STEP step=1270 loss=0.1316 dt_sec=0.75 cum_wall_sec=109.5
19:54:52 | INFO    | src.training.finetune | STEP step=1280 loss=0.0482 dt_sec=0.73 cum_wall_sec=110.2
19:54:53 | INFO    | src.training.finetune | STEP step=1290 loss=0.0801 dt_sec=0.75 cum_wall_sec=111.0
19:54:53 | INFO    | src.training.finetune | STEP step=1300 loss=0.0377 dt_sec=0.73 cum_wall_sec=111.7
19:54:54 | INFO    | src.training.finetune | STEP step=1310 loss=0.0394 dt_sec=0.75 cum_wall_sec=112.5
19:54:55 | INFO    | src.training.finetune | STEP step=1320 loss=0.0231 dt_sec=0.73 cum_wall_sec=113.2
19:54:55 | INFO    | src.training.finetune | STEP step=1330 loss=0.0001 dt_sec=0.75 cum_wall_sec=113.9
19:54:56 | INFO    | src.training.finetune | STEP step=1340 loss=0.0001 dt_sec=0.74 cum_wall_sec=114.7
19:54:57 | INFO    | src.training.finetune | STEP step=1350 loss=0.0274 dt_sec=0.74 cum_wall_sec=115.4
19:54:58 | INFO    | src.training.finetune | STEP step=1360 loss=0.0204 dt_sec=0.74 cum_wall_sec=116.1
19:54:58 | INFO    | src.training.finetune | STEP step=1370 loss=0.0290 dt_sec=0.75 cum_wall_sec=116.9
19:54:59 | INFO    | src.training.finetune | STEP step=1380 loss=0.0244 dt_sec=0.74 cum_wall_sec=117.6
19:55:00 | INFO    | src.training.finetune | STEP step=1390 loss=0.0383 dt_sec=0.75 cum_wall_sec=118.4
19:55:01 | INFO    | src.training.finetune | STEP step=1400 loss=0.0002 dt_sec=0.75 cum_wall_sec=119.1
19:55:04 | INFO    | src.training.finetune | STEP step=1410 loss=0.0432 dt_sec=3.16 cum_wall_sec=122.3
19:55:05 | INFO    | src.training.finetune | STEP step=1420 loss=0.0162 dt_sec=0.73 cum_wall_sec=123.0
19:55:05 | INFO    | src.training.finetune | STEP step=1430 loss=0.0127 dt_sec=0.75 cum_wall_sec=123.8
19:55:06 | INFO    | src.training.finetune | STEP step=1440 loss=0.0022 dt_sec=0.75 cum_wall_sec=124.5
19:55:07 | INFO    | src.training.finetune | STEP step=1450 loss=0.0613 dt_sec=0.75 cum_wall_sec=125.3
19:55:08 | INFO    | src.training.finetune | STEP step=1460 loss=0.0001 dt_sec=0.75 cum_wall_sec=126.0
19:55:08 | INFO    | src.training.finetune | STEP step=1470 loss=0.0052 dt_sec=0.75 cum_wall_sec=126.8
19:55:09 | INFO    | src.training.finetune | STEP step=1480 loss=0.0001 dt_sec=0.73 cum_wall_sec=127.5
19:55:10 | INFO    | src.training.finetune | STEP step=1490 loss=0.0000 dt_sec=0.74 cum_wall_sec=128.2
19:55:11 | INFO    | src.training.finetune | STEP step=1500 loss=0.0001 dt_sec=0.73 cum_wall_sec=129.0
19:55:11 | INFO    | src.training.finetune | STEP step=1510 loss=0.0302 dt_sec=0.73 cum_wall_sec=129.7
19:55:12 | INFO    | src.training.finetune | STEP step=1520 loss=0.0002 dt_sec=0.74 cum_wall_sec=130.4
19:55:13 | INFO    | src.training.finetune | STEP step=1530 loss=0.0221 dt_sec=0.74 cum_wall_sec=131.2
19:55:14 | INFO    | src.training.finetune | STEP step=1540 loss=0.0218 dt_sec=0.76 cum_wall_sec=131.9
19:55:14 | INFO    | src.training.finetune | STEP step=1550 loss=0.0128 dt_sec=0.74 cum_wall_sec=132.7
19:55:15 | INFO    | src.training.finetune | STEP step=1560 loss=0.0210 dt_sec=0.75 cum_wall_sec=133.4
19:55:16 | INFO    | src.training.finetune | STEP step=1570 loss=0.0627 dt_sec=0.74 cum_wall_sec=134.2
19:55:16 | INFO    | src.training.finetune | STEP step=1580 loss=0.1271 dt_sec=0.74 cum_wall_sec=134.9
19:55:17 | INFO    | src.training.finetune | STEP step=1590 loss=0.0000 dt_sec=0.73 cum_wall_sec=135.6
19:55:18 | INFO    | src.training.finetune | STEP step=1600 loss=0.0150 dt_sec=0.74 cum_wall_sec=136.4
19:55:21 | INFO    | src.training.finetune | STEP step=1610 loss=0.0017 dt_sec=3.27 cum_wall_sec=139.6
19:55:22 | INFO    | src.training.finetune | STEP step=1620 loss=0.0109 dt_sec=0.74 cum_wall_sec=140.4
19:55:23 | INFO    | src.training.finetune | STEP step=1630 loss=0.0368 dt_sec=0.74 cum_wall_sec=141.1
19:55:23 | INFO    | src.training.finetune | STEP step=1640 loss=0.0001 dt_sec=0.73 cum_wall_sec=141.9
19:55:24 | INFO    | src.training.finetune | STEP step=1650 loss=0.0218 dt_sec=0.73 cum_wall_sec=142.6
19:55:25 | INFO    | src.training.finetune | STEP step=1660 loss=0.0120 dt_sec=0.74 cum_wall_sec=143.3
19:55:26 | INFO    | src.training.finetune | STEP step=1670 loss=0.0149 dt_sec=0.74 cum_wall_sec=144.1
19:55:26 | INFO    | src.training.finetune | STEP step=1680 loss=0.0005 dt_sec=0.73 cum_wall_sec=144.8
19:55:27 | INFO    | src.training.finetune | STEP step=1690 loss=0.0000 dt_sec=0.74 cum_wall_sec=145.6
19:55:28 | INFO    | src.training.finetune | STEP step=1700 loss=0.0164 dt_sec=0.74 cum_wall_sec=146.3
19:55:29 | INFO    | src.training.finetune | STEP step=1710 loss=0.0006 dt_sec=0.74 cum_wall_sec=147.0
19:55:29 | INFO    | src.training.finetune | STEP step=1720 loss=0.0001 dt_sec=0.74 cum_wall_sec=147.8
19:55:30 | INFO    | src.training.finetune | STEP step=1730 loss=0.0000 dt_sec=0.74 cum_wall_sec=148.5
19:55:31 | INFO    | src.training.finetune | STEP step=1740 loss=0.0000 dt_sec=0.75 cum_wall_sec=149.3
19:55:32 | INFO    | src.training.finetune | STEP step=1750 loss=0.0371 dt_sec=0.74 cum_wall_sec=150.0
19:55:32 | INFO    | src.training.finetune | STEP step=1760 loss=0.0118 dt_sec=0.73 cum_wall_sec=150.7
19:55:33 | INFO    | src.training.finetune | STEP step=1770 loss=0.0084 dt_sec=0.74 cum_wall_sec=151.5
19:55:34 | INFO    | src.training.finetune | STEP step=1780 loss=0.0462 dt_sec=0.73 cum_wall_sec=152.2
19:55:35 | INFO    | src.training.finetune | STEP step=1790 loss=0.0000 dt_sec=0.73 cum_wall_sec=152.9
19:55:35 | INFO    | src.training.finetune | STEP step=1800 loss=0.0000 dt_sec=0.72 cum_wall_sec=153.7
19:55:38 | INFO    | src.training.finetune | STEP step=1810 loss=0.0172 dt_sec=2.97 cum_wall_sec=156.6
19:55:39 | INFO    | src.training.finetune | STEP step=1820 loss=0.0298 dt_sec=0.75 cum_wall_sec=157.4
19:55:40 | INFO    | src.training.finetune | STEP step=1830 loss=0.0074 dt_sec=0.74 cum_wall_sec=158.1
19:55:40 | INFO    | src.training.finetune | STEP step=1840 loss=0.0000 dt_sec=0.73 cum_wall_sec=158.9
19:55:41 | INFO    | src.training.finetune | STEP step=1850 loss=0.0201 dt_sec=0.75 cum_wall_sec=159.6
19:55:42 | INFO    | src.training.finetune | STEP step=1860 loss=0.0001 dt_sec=0.73 cum_wall_sec=160.3
19:55:43 | INFO    | src.training.finetune | STEP step=1870 loss=0.0000 dt_sec=0.74 cum_wall_sec=161.1
19:55:43 | INFO    | src.training.finetune | STEP step=1880 loss=0.0144 dt_sec=0.75 cum_wall_sec=161.8
19:55:44 | INFO    | src.training.finetune | STEP step=1890 loss=0.0000 dt_sec=0.73 cum_wall_sec=162.6
19:55:45 | INFO    | src.training.finetune | STEP step=1900 loss=0.0000 dt_sec=0.75 cum_wall_sec=163.3
19:55:46 | INFO    | src.training.finetune | STEP step=1910 loss=0.0000 dt_sec=0.74 cum_wall_sec=164.1
19:55:46 | INFO    | src.training.finetune | STEP step=1920 loss=0.0000 dt_sec=0.74 cum_wall_sec=164.8
19:55:47 | INFO    | src.training.finetune | STEP step=1930 loss=0.0000 dt_sec=0.73 cum_wall_sec=165.5
19:55:48 | INFO    | src.training.finetune | STEP step=1940 loss=0.0001 dt_sec=0.73 cum_wall_sec=166.3
19:55:49 | INFO    | src.training.finetune | STEP step=1950 loss=0.0000 dt_sec=0.73 cum_wall_sec=167.0
19:55:49 | INFO    | src.training.finetune | STEP step=1960 loss=0.0000 dt_sec=0.75 cum_wall_sec=167.7
19:55:50 | INFO    | src.training.finetune | STEP step=1970 loss=0.0007 dt_sec=0.73 cum_wall_sec=168.5
19:55:51 | INFO    | src.training.finetune | STEP step=1980 loss=0.0002 dt_sec=0.74 cum_wall_sec=169.2
19:55:52 | INFO    | src.training.finetune | STEP step=1990 loss=0.0000 dt_sec=0.76 cum_wall_sec=170.0
19:55:52 | INFO    | src.training.finetune | STEP step=2000 loss=0.0412 dt_sec=0.74 cum_wall_sec=170.7
19:55:55 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T19:55:55.484743+00:00 runtime_sec=174.0
19:55:56 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1600, val macro-F1 = 0.6897
