20:58:35 | INFO    | src.training.finetune | STEP step=760 loss=0.2251 dt_sec=0.72 cum_wall_sec=62.1
20:58:36 | INFO    | src.training.finetune | STEP step=770 loss=0.1834 dt_sec=0.72 cum_wall_sec=62.8
20:58:36 | INFO    | src.training.finetune | STEP step=780 loss=0.1645 dt_sec=0.73 cum_wall_sec=63.5
20:58:37 | INFO    | src.training.finetune | STEP step=790 loss=0.0963 dt_sec=0.73 cum_wall_sec=64.2
20:58:38 | INFO    | src.training.finetune | STEP step=800 loss=0.1753 dt_sec=0.73 cum_wall_sec=65.0
20:58:41 | INFO    | src.training.finetune | STEP step=810 loss=0.2992 dt_sec=3.34 cum_wall_sec=68.3
20:58:42 | INFO    | src.training.finetune | STEP step=820 loss=0.3230 dt_sec=0.72 cum_wall_sec=69.0
20:58:42 | INFO    | src.training.finetune | STEP step=830 loss=0.0583 dt_sec=0.73 cum_wall_sec=69.8
20:58:43 | INFO    | src.training.finetune | STEP step=840 loss=0.0388 dt_sec=0.72 cum_wall_sec=70.5
20:58:44 | INFO    | src.training.finetune | STEP step=850 loss=0.1482 dt_sec=0.71 cum_wall_sec=71.2
20:58:45 | INFO    | src.training.finetune | STEP step=860 loss=0.1211 dt_sec=0.72 cum_wall_sec=71.9
20:58:45 | INFO    | src.training.finetune | STEP step=870 loss=0.2142 dt_sec=0.74 cum_wall_sec=72.7
20:58:46 | INFO    | src.training.finetune | STEP step=880 loss=0.1803 dt_sec=0.72 cum_wall_sec=73.4
20:58:47 | INFO    | src.training.finetune | STEP step=890 loss=0.0978 dt_sec=0.72 cum_wall_sec=74.1
20:58:48 | INFO    | src.training.finetune | STEP step=900 loss=0.1999 dt_sec=0.73 cum_wall_sec=74.8
20:58:48 | INFO    | src.training.finetune | STEP step=910 loss=0.0889 dt_sec=0.73 cum_wall_sec=75.6
20:58:49 | INFO    | src.training.finetune | STEP step=920 loss=0.1260 dt_sec=0.71 cum_wall_sec=76.3
20:58:50 | INFO    | src.training.finetune | STEP step=930 loss=0.0359 dt_sec=0.72 cum_wall_sec=77.0
20:58:50 | INFO    | src.training.finetune | STEP step=940 loss=0.0701 dt_sec=0.72 cum_wall_sec=77.7
20:58:51 | INFO    | src.training.finetune | STEP step=950 loss=0.0490 dt_sec=0.72 cum_wall_sec=78.4
20:58:52 | INFO    | src.training.finetune | STEP step=960 loss=0.0543 dt_sec=0.73 cum_wall_sec=79.2
20:58:53 | INFO    | src.training.finetune | STEP step=970 loss=0.1939 dt_sec=0.71 cum_wall_sec=79.9
20:58:53 | INFO    | src.training.finetune | STEP step=980 loss=0.2272 dt_sec=0.73 cum_wall_sec=80.6
20:58:54 | INFO    | src.training.finetune | STEP step=990 loss=0.2257 dt_sec=0.73 cum_wall_sec=81.3
20:58:55 | INFO    | src.training.finetune | STEP step=1000 loss=0.0517 dt_sec=0.72 cum_wall_sec=82.1
20:58:58 | INFO    | src.training.finetune | STEP step=1010 loss=0.1728 dt_sec=3.13 cum_wall_sec=85.2
20:58:59 | INFO    | src.training.finetune | STEP step=1020 loss=0.0787 dt_sec=0.73 cum_wall_sec=85.9
20:58:59 | INFO    | src.training.finetune | STEP step=1030 loss=0.0767 dt_sec=0.73 cum_wall_sec=86.7
