22:36:16 | INFO    | src.training.finetune | STAGE=turkish_intermediate cache_hit=true ts=2026-09-08T22:36:16.696182+00:00 path=artifacts/tr_stage_cache/base=xlmr__tok=original__tr=real__seed=7__038305466d136c11
22:36:54 | INFO    | src.training.finetune | STEP step=480 loss=0.2193 dt_sec=0.67 cum_wall_sec=37.2
22:36:55 | INFO    | src.training.finetune | STEP step=490 loss=0.1029 dt_sec=0.66 cum_wall_sec=37.9
22:36:56 | INFO    | src.training.finetune | STEP step=500 loss=0.1439 dt_sec=0.67 cum_wall_sec=38.5
22:36:56 | INFO    | src.training.finetune | STEP step=510 loss=0.1244 dt_sec=0.66 cum_wall_sec=39.2
22:36:57 | INFO    | src.training.finetune | STEP step=520 loss=0.1467 dt_sec=0.68 cum_wall_sec=39.9
22:36:58 | INFO    | src.training.finetune | STEP step=530 loss=0.1428 dt_sec=0.67 cum_wall_sec=40.5
22:36:58 | INFO    | src.training.finetune | STEP step=540 loss=0.2073 dt_sec=0.67 cum_wall_sec=41.2
22:36:59 | INFO    | src.training.finetune | STEP step=550 loss=0.1453 dt_sec=0.68 cum_wall_sec=41.9
22:37:00 | INFO    | src.training.finetune | STEP step=560 loss=0.1727 dt_sec=0.67 cum_wall_sec=42.6
22:37:00 | INFO    | src.training.finetune | STEP step=570 loss=0.1071 dt_sec=0.67 cum_wall_sec=43.2
22:37:01 | INFO    | src.training.finetune | STEP step=580 loss=0.0911 dt_sec=0.68 cum_wall_sec=43.9
22:37:02 | INFO    | src.training.finetune | STEP step=590 loss=0.1366 dt_sec=0.67 cum_wall_sec=44.6
22:37:02 | INFO    | src.training.finetune | STEP step=600 loss=0.1255 dt_sec=0.67 cum_wall_sec=45.3
22:37:06 | INFO    | src.training.finetune | STEP step=610 loss=0.0795 dt_sec=3.23 cum_wall_sec=48.5
22:37:06 | INFO    | src.training.finetune | STEP step=620 loss=0.1096 dt_sec=0.68 cum_wall_sec=49.2
22:37:07 | INFO    | src.training.finetune | STEP step=630 loss=0.1778 dt_sec=0.66 cum_wall_sec=49.8
22:37:08 | INFO    | src.training.finetune | STEP step=640 loss=0.1448 dt_sec=0.68 cum_wall_sec=50.5
22:37:08 | INFO    | src.training.finetune | STEP step=650 loss=0.1057 dt_sec=0.67 cum_wall_sec=51.2
22:37:09 | INFO    | src.training.finetune | STEP step=660 loss=0.0986 dt_sec=0.68 cum_wall_sec=51.9
22:37:10 | INFO    | src.training.finetune | STEP step=670 loss=0.1027 dt_sec=0.68 cum_wall_sec=52.5
22:37:10 | INFO    | src.training.finetune | STEP step=680 loss=0.1143 dt_sec=0.67 cum_wall_sec=53.2
22:37:11 | INFO    | src.training.finetune | STEP step=690 loss=0.1118 dt_sec=0.67 cum_wall_sec=53.9
22:37:12 | INFO    | src.training.finetune | STEP step=700 loss=0.0430 dt_sec=0.66 cum_wall_sec=54.5
22:37:12 | INFO    | src.training.finetune | STEP step=710 loss=0.0762 dt_sec=0.68 cum_wall_sec=55.2
22:37:13 | INFO    | src.training.finetune | STEP step=720 loss=0.0368 dt_sec=0.67 cum_wall_sec=55.9
22:37:14 | INFO    | src.training.finetune | STEP step=730 loss=0.1024 dt_sec=0.68 cum_wall_sec=56.6
22:37:14 | INFO    | src.training.finetune | STEP step=740 loss=0.0950 dt_sec=0.68 cum_wall_sec=57.2
22:37:15 | INFO    | src.training.finetune | STEP step=750 loss=0.1095 dt_sec=0.68 cum_wall_sec=57.9
22:37:16 | INFO    | src.training.finetune | STEP step=760 loss=0.1081 dt_sec=0.67 cum_wall_sec=58.6
22:37:16 | INFO    | src.training.finetune | STEP step=770 loss=0.0686 dt_sec=0.68 cum_wall_sec=59.3
22:37:17 | INFO    | src.training.finetune | STEP step=780 loss=0.0418 dt_sec=0.67 cum_wall_sec=59.9
22:37:18 | INFO    | src.training.finetune | STEP step=790 loss=0.0515 dt_sec=0.67 cum_wall_sec=60.6
22:37:18 | INFO    | src.training.finetune | STEP step=800 loss=0.0550 dt_sec=0.68 cum_wall_sec=61.3
22:37:22 | INFO    | src.training.finetune | STEP step=810 loss=0.1090 dt_sec=3.21 cum_wall_sec=64.5
22:37:22 | INFO    | src.training.finetune | STEP step=820 loss=0.0200 dt_sec=0.68 cum_wall_sec=65.2
22:37:23 | INFO    | src.training.finetune | STEP step=830 loss=0.0316 dt_sec=0.68 cum_wall_sec=65.8
22:37:24 | INFO    | src.training.finetune | STEP step=840 loss=0.0217 dt_sec=0.67 cum_wall_sec=66.5
22:37:24 | INFO    | src.training.finetune | STEP step=850 loss=0.0659 dt_sec=0.68 cum_wall_sec=67.2
22:37:25 | INFO    | src.training.finetune | STEP step=860 loss=0.0207 dt_sec=0.67 cum_wall_sec=67.9
22:37:26 | INFO    | src.training.finetune | STEP step=870 loss=0.0730 dt_sec=0.68 cum_wall_sec=68.5
22:37:26 | INFO    | src.training.finetune | STEP step=880 loss=0.0808 dt_sec=0.67 cum_wall_sec=69.2
22:37:27 | INFO    | src.training.finetune | STEP step=890 loss=0.0749 dt_sec=0.68 cum_wall_sec=69.9
22:37:28 | INFO    | src.training.finetune | STEP step=900 loss=0.0579 dt_sec=0.67 cum_wall_sec=70.6
22:37:28 | INFO    | src.training.finetune | STEP step=910 loss=0.0466 dt_sec=0.68 cum_wall_sec=71.2
22:37:29 | INFO    | src.training.finetune | STEP step=920 loss=0.0439 dt_sec=0.69 cum_wall_sec=71.9
22:37:30 | INFO    | src.training.finetune | STEP step=930 loss=0.0702 dt_sec=0.68 cum_wall_sec=72.6
22:37:30 | INFO    | src.training.finetune | STEP step=940 loss=0.0565 dt_sec=0.70 cum_wall_sec=73.3
22:37:31 | INFO    | src.training.finetune | STEP step=950 loss=0.0207 dt_sec=0.82 cum_wall_sec=74.1
22:37:32 | INFO    | src.training.finetune | STEP step=960 loss=0.0399 dt_sec=0.69 cum_wall_sec=74.8
22:37:33 | INFO    | src.training.finetune | STEP step=970 loss=0.0291 dt_sec=0.70 cum_wall_sec=75.5
22:37:33 | INFO    | src.training.finetune | STEP step=980 loss=0.0827 dt_sec=0.69 cum_wall_sec=76.2
22:37:34 | INFO    | src.training.finetune | STEP step=990 loss=0.0728 dt_sec=0.69 cum_wall_sec=76.9
22:37:35 | INFO    | src.training.finetune | STEP step=1000 loss=0.0631 dt_sec=0.70 cum_wall_sec=77.6
22:37:38 | INFO    | src.training.finetune | STEP step=1010 loss=0.0013 dt_sec=3.34 cum_wall_sec=81.0
22:37:39 | INFO    | src.training.finetune | STEP step=1020 loss=0.0840 dt_sec=0.67 cum_wall_sec=81.6
22:37:39 | INFO    | src.training.finetune | STEP step=1030 loss=0.1056 dt_sec=0.67 cum_wall_sec=82.3
22:37:40 | INFO    | src.training.finetune | STEP step=1040 loss=0.0441 dt_sec=0.66 cum_wall_sec=82.9
22:37:41 | INFO    | src.training.finetune | STEP step=1050 loss=0.0268 dt_sec=0.68 cum_wall_sec=83.6
22:37:41 | INFO    | src.training.finetune | STEP step=1060 loss=0.0269 dt_sec=0.66 cum_wall_sec=84.3
22:37:42 | INFO    | src.training.finetune | STEP step=1070 loss=0.0196 dt_sec=0.68 cum_wall_sec=85.0
22:37:43 | INFO    | src.training.finetune | STEP step=1080 loss=0.0027 dt_sec=0.66 cum_wall_sec=85.6
22:37:43 | INFO    | src.training.finetune | STEP step=1090 loss=0.0212 dt_sec=0.67 cum_wall_sec=86.3
22:37:44 | INFO    | src.training.finetune | STEP step=1100 loss=0.0160 dt_sec=0.67 cum_wall_sec=87.0
22:37:45 | INFO    | src.training.finetune | STEP step=1110 loss=0.0011 dt_sec=0.67 cum_wall_sec=87.6
22:37:45 | INFO    | src.training.finetune | STEP step=1120 loss=0.0454 dt_sec=0.67 cum_wall_sec=88.3
22:37:46 | INFO    | src.training.finetune | STEP step=1130 loss=0.0572 dt_sec=0.66 cum_wall_sec=89.0
22:37:47 | INFO    | src.training.finetune | STEP step=1140 loss=0.0012 dt_sec=0.66 cum_wall_sec=89.6
22:37:47 | INFO    | src.training.finetune | STEP step=1150 loss=0.0013 dt_sec=0.67 cum_wall_sec=90.3
22:37:48 | INFO    | src.training.finetune | STEP step=1160 loss=0.0466 dt_sec=0.66 cum_wall_sec=91.0
22:37:49 | INFO    | src.training.finetune | STEP step=1170 loss=0.0344 dt_sec=0.67 cum_wall_sec=91.6
22:37:49 | INFO    | src.training.finetune | STEP step=1180 loss=0.0552 dt_sec=0.66 cum_wall_sec=92.3
22:37:50 | INFO    | src.training.finetune | STEP step=1190 loss=0.0318 dt_sec=0.67 cum_wall_sec=93.0
22:37:51 | INFO    | src.training.finetune | STEP step=1200 loss=0.0502 dt_sec=0.66 cum_wall_sec=93.6
22:37:54 | INFO    | src.training.finetune | STEP step=1210 loss=0.0025 dt_sec=3.01 cum_wall_sec=96.6
22:37:54 | INFO    | src.training.finetune | STEP step=1220 loss=0.0051 dt_sec=0.67 cum_wall_sec=97.3
22:37:55 | INFO    | src.training.finetune | STEP step=1230 loss=0.0350 dt_sec=0.67 cum_wall_sec=98.0
22:37:56 | INFO    | src.training.finetune | STEP step=1240 loss=0.0255 dt_sec=0.66 cum_wall_sec=98.6
22:37:56 | INFO    | src.training.finetune | STEP step=1250 loss=0.0269 dt_sec=0.68 cum_wall_sec=99.3
22:37:57 | INFO    | src.training.finetune | STEP step=1260 loss=0.0392 dt_sec=0.67 cum_wall_sec=100.0
22:37:58 | INFO    | src.training.finetune | STEP step=1270 loss=0.0006 dt_sec=0.67 cum_wall_sec=100.7
22:37:58 | INFO    | src.training.finetune | STEP step=1280 loss=0.0498 dt_sec=0.66 cum_wall_sec=101.3
22:37:59 | INFO    | src.training.finetune | STEP step=1290 loss=0.0033 dt_sec=0.67 cum_wall_sec=102.0
22:38:00 | INFO    | src.training.finetune | STEP step=1300 loss=0.0152 dt_sec=0.66 cum_wall_sec=102.6
22:38:00 | INFO    | src.training.finetune | STEP step=1310 loss=0.0221 dt_sec=0.67 cum_wall_sec=103.3
22:38:01 | INFO    | src.training.finetune | STEP step=1320 loss=0.0252 dt_sec=0.67 cum_wall_sec=104.0
22:38:02 | INFO    | src.training.finetune | STEP step=1330 loss=0.0414 dt_sec=0.68 cum_wall_sec=104.7
22:38:02 | INFO    | src.training.finetune | STEP step=1340 loss=0.0291 dt_sec=0.66 cum_wall_sec=105.3
22:38:03 | INFO    | src.training.finetune | STEP step=1350 loss=0.0005 dt_sec=0.68 cum_wall_sec=106.0
22:38:04 | INFO    | src.training.finetune | STEP step=1360 loss=0.0076 dt_sec=0.66 cum_wall_sec=106.7
22:38:04 | INFO    | src.training.finetune | STEP step=1370 loss=0.0267 dt_sec=0.67 cum_wall_sec=107.3
22:38:05 | INFO    | src.training.finetune | STEP step=1380 loss=0.0675 dt_sec=0.66 cum_wall_sec=108.0
22:38:06 | INFO    | src.training.finetune | STEP step=1390 loss=0.0060 dt_sec=0.66 cum_wall_sec=108.7
22:38:06 | INFO    | src.training.finetune | STEP step=1400 loss=0.0679 dt_sec=0.68 cum_wall_sec=109.4
22:38:10 | INFO    | src.training.finetune | STEP step=1410 loss=0.0012 dt_sec=3.28 cum_wall_sec=112.6
22:38:10 | INFO    | src.training.finetune | STEP step=1420 loss=0.0006 dt_sec=0.67 cum_wall_sec=113.3
22:38:11 | INFO    | src.training.finetune | STEP step=1430 loss=0.0033 dt_sec=0.96 cum_wall_sec=114.3
22:38:12 | INFO    | src.training.finetune | STEP step=1440 loss=0.0006 dt_sec=0.66 cum_wall_sec=114.9
22:38:13 | INFO    | src.training.finetune | STEP step=1450 loss=0.0501 dt_sec=0.66 cum_wall_sec=115.6
22:38:13 | INFO    | src.training.finetune | STEP step=1460 loss=0.0007 dt_sec=0.67 cum_wall_sec=116.3
22:38:14 | INFO    | src.training.finetune | STEP step=1470 loss=0.0192 dt_sec=0.67 cum_wall_sec=116.9
22:38:15 | INFO    | src.training.finetune | STEP step=1480 loss=0.0007 dt_sec=0.67 cum_wall_sec=117.6
22:38:15 | INFO    | src.training.finetune | STEP step=1490 loss=0.0199 dt_sec=0.67 cum_wall_sec=118.3
22:38:16 | INFO    | src.training.finetune | STEP step=1500 loss=0.0200 dt_sec=0.66 cum_wall_sec=118.9
22:38:17 | INFO    | src.training.finetune | STEP step=1510 loss=0.0088 dt_sec=0.68 cum_wall_sec=119.6
22:38:17 | INFO    | src.training.finetune | STEP step=1520 loss=0.0008 dt_sec=0.66 cum_wall_sec=120.3
22:38:18 | INFO    | src.training.finetune | STEP step=1530 loss=0.0127 dt_sec=0.68 cum_wall_sec=120.9
22:38:19 | INFO    | src.training.finetune | STEP step=1540 loss=0.0007 dt_sec=0.67 cum_wall_sec=121.6
22:38:19 | INFO    | src.training.finetune | STEP step=1550 loss=0.0403 dt_sec=0.68 cum_wall_sec=122.3
22:38:20 | INFO    | src.training.finetune | STEP step=1560 loss=0.0231 dt_sec=0.66 cum_wall_sec=122.9
22:38:21 | INFO    | src.training.finetune | STEP step=1570 loss=0.0046 dt_sec=0.67 cum_wall_sec=123.6
22:38:21 | INFO    | src.training.finetune | STEP step=1580 loss=0.0007 dt_sec=0.67 cum_wall_sec=124.3
22:38:22 | INFO    | src.training.finetune | STEP step=1590 loss=0.0123 dt_sec=0.67 cum_wall_sec=124.9
22:38:23 | INFO    | src.training.finetune | STEP step=1600 loss=0.0005 dt_sec=0.67 cum_wall_sec=125.6
22:38:26 | INFO    | src.training.finetune | STEP step=1610 loss=0.0249 dt_sec=3.19 cum_wall_sec=128.8
22:38:26 | INFO    | src.training.finetune | STEP step=1620 loss=0.0173 dt_sec=0.66 cum_wall_sec=129.5
22:38:27 | INFO    | src.training.finetune | STEP step=1630 loss=0.0274 dt_sec=0.67 cum_wall_sec=130.1
22:38:28 | INFO    | src.training.finetune | STEP step=1640 loss=0.0330 dt_sec=0.66 cum_wall_sec=130.8
22:38:28 | INFO    | src.training.finetune | STEP step=1650 loss=0.0413 dt_sec=0.66 cum_wall_sec=131.4
22:38:29 | INFO    | src.training.finetune | STEP step=1660 loss=0.0372 dt_sec=0.67 cum_wall_sec=132.1
22:38:30 | INFO    | src.training.finetune | STEP step=1670 loss=0.0007 dt_sec=0.68 cum_wall_sec=132.8
22:38:30 | INFO    | src.training.finetune | STEP step=1680 loss=0.0019 dt_sec=0.67 cum_wall_sec=133.5
22:38:31 | INFO    | src.training.finetune | STEP step=1690 loss=0.0155 dt_sec=0.67 cum_wall_sec=134.1
22:38:32 | INFO    | src.training.finetune | STEP step=1700 loss=0.0265 dt_sec=0.67 cum_wall_sec=134.8
22:38:33 | INFO    | src.training.finetune | STEP step=1710 loss=0.0005 dt_sec=0.67 cum_wall_sec=135.5
22:38:33 | INFO    | src.training.finetune | STEP step=1720 loss=0.0005 dt_sec=0.67 cum_wall_sec=136.1
22:38:34 | INFO    | src.training.finetune | STEP step=1730 loss=0.0005 dt_sec=0.68 cum_wall_sec=136.8
22:38:35 | INFO    | src.training.finetune | STEP step=1740 loss=0.0005 dt_sec=0.66 cum_wall_sec=137.5
22:38:35 | INFO    | src.training.finetune | STEP step=1750 loss=0.0004 dt_sec=0.67 cum_wall_sec=138.2
22:38:36 | INFO    | src.training.finetune | STEP step=1760 loss=0.0064 dt_sec=0.67 cum_wall_sec=138.8
22:38:37 | INFO    | src.training.finetune | STEP step=1770 loss=0.0390 dt_sec=0.67 cum_wall_sec=139.5
22:38:37 | INFO    | src.training.finetune | STEP step=1780 loss=0.0004 dt_sec=0.67 cum_wall_sec=140.2
22:38:38 | INFO    | src.training.finetune | STEP step=1790 loss=0.0056 dt_sec=0.68 cum_wall_sec=140.8
22:38:39 | INFO    | src.training.finetune | STEP step=1800 loss=0.0107 dt_sec=0.67 cum_wall_sec=141.5
22:38:42 | INFO    | src.training.finetune | STEP step=1810 loss=0.0268 dt_sec=3.19 cum_wall_sec=144.7
22:38:42 | INFO    | src.training.finetune | STEP step=1820 loss=0.0226 dt_sec=0.67 cum_wall_sec=145.4
22:38:43 | INFO    | src.training.finetune | STEP step=1830 loss=0.0093 dt_sec=0.67 cum_wall_sec=146.0
22:38:44 | INFO    | src.training.finetune | STEP step=1840 loss=0.0115 dt_sec=0.67 cum_wall_sec=146.7
22:38:44 | INFO    | src.training.finetune | STEP step=1850 loss=0.0277 dt_sec=0.67 cum_wall_sec=147.4
22:38:45 | INFO    | src.training.finetune | STEP step=1860 loss=0.0004 dt_sec=0.66 cum_wall_sec=148.0
22:38:46 | INFO    | src.training.finetune | STEP step=1870 loss=0.0095 dt_sec=0.67 cum_wall_sec=148.7
22:38:46 | INFO    | src.training.finetune | STEP step=1880 loss=0.0011 dt_sec=0.67 cum_wall_sec=149.4
22:38:47 | INFO    | src.training.finetune | STEP step=1890 loss=0.0129 dt_sec=0.67 cum_wall_sec=150.1
22:38:48 | INFO    | src.training.finetune | STEP step=1900 loss=0.0072 dt_sec=0.67 cum_wall_sec=150.7
22:38:48 | INFO    | src.training.finetune | STEP step=1910 loss=0.0004 dt_sec=0.67 cum_wall_sec=151.4
22:38:49 | INFO    | src.training.finetune | STEP step=1920 loss=0.0072 dt_sec=0.66 cum_wall_sec=152.1
22:38:50 | INFO    | src.training.finetune | STEP step=1930 loss=0.0137 dt_sec=0.67 cum_wall_sec=152.7
22:38:50 | INFO    | src.training.finetune | STEP step=1940 loss=0.0184 dt_sec=0.67 cum_wall_sec=153.4
22:38:51 | INFO    | src.training.finetune | STEP step=1950 loss=0.0163 dt_sec=0.68 cum_wall_sec=154.1
22:38:52 | INFO    | src.training.finetune | STEP step=1960 loss=0.0195 dt_sec=0.66 cum_wall_sec=154.7
22:38:52 | INFO    | src.training.finetune | STEP step=1970 loss=0.0004 dt_sec=0.67 cum_wall_sec=155.4
22:38:53 | INFO    | src.training.finetune | STEP step=1980 loss=0.0004 dt_sec=0.68 cum_wall_sec=156.1
22:38:54 | INFO    | src.training.finetune | STEP step=1990 loss=0.0004 dt_sec=0.68 cum_wall_sec=156.8
22:38:54 | INFO    | src.training.finetune | STEP step=2000 loss=0.0126 dt_sec=0.67 cum_wall_sec=157.4
22:38:57 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-08T22:38:57.951242+00:00 runtime_sec=161.1
22:38:59 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 1000, val macro-F1 = 0.8316
