01:31:45 | INFO    | src.training.finetune |   [AZ mərhələsi] 10000 nümunə | 2 sinif | init=baza
01:31:45 | INFO    | src.training.finetune | Task head reset: modules=['sequence_summary'] params=2050 (encoder='transformer' untouched)
01:31:59 | INFO    | src.training.finetune | STEP step=180 loss=1.1956 dt_sec=0.74 cum_wall_sec=13.5
01:32:00 | INFO    | src.training.finetune | STEP step=190 loss=1.2149 dt_sec=0.75 cum_wall_sec=14.2
01:32:01 | INFO    | src.training.finetune | STEP step=200 loss=1.0745 dt_sec=0.76 cum_wall_sec=15.0
01:32:04 | INFO    | src.training.finetune | STEP step=210 loss=0.8563 dt_sec=3.09 cum_wall_sec=18.1
01:32:04 | INFO    | src.training.finetune | STEP step=220 loss=0.9514 dt_sec=0.75 cum_wall_sec=18.8
01:32:05 | INFO    | src.training.finetune | STEP step=230 loss=0.9883 dt_sec=0.74 cum_wall_sec=19.6
01:32:06 | INFO    | src.training.finetune | STEP step=240 loss=0.9258 dt_sec=0.74 cum_wall_sec=20.3
01:32:07 | INFO    | src.training.finetune | STEP step=250 loss=0.8286 dt_sec=0.75 cum_wall_sec=21.1
01:32:07 | INFO    | src.training.finetune | STEP step=260 loss=0.9334 dt_sec=0.73 cum_wall_sec=21.8
01:32:08 | INFO    | src.training.finetune | STEP step=270 loss=0.9302 dt_sec=0.74 cum_wall_sec=22.5
01:32:09 | INFO    | src.training.finetune | STEP step=280 loss=0.8143 dt_sec=0.77 cum_wall_sec=23.3
01:32:10 | INFO    | src.training.finetune | STEP step=290 loss=0.8090 dt_sec=0.75 cum_wall_sec=24.1
01:32:10 | INFO    | src.training.finetune | STEP step=300 loss=0.8366 dt_sec=0.74 cum_wall_sec=24.8
01:32:11 | INFO    | src.training.finetune | STEP step=310 loss=0.8625 dt_sec=0.74 cum_wall_sec=25.5
01:32:12 | INFO    | src.training.finetune | STEP step=320 loss=0.7637 dt_sec=0.88 cum_wall_sec=26.4
01:32:13 | INFO    | src.training.finetune | STEP step=330 loss=0.8444 dt_sec=0.74 cum_wall_sec=27.2
01:32:13 | INFO    | src.training.finetune | STEP step=340 loss=0.8342 dt_sec=0.74 cum_wall_sec=27.9
01:32:14 | INFO    | src.training.finetune | STEP step=350 loss=0.7336 dt_sec=0.75 cum_wall_sec=28.6
01:32:15 | INFO    | src.training.finetune | STEP step=360 loss=0.8041 dt_sec=0.75 cum_wall_sec=29.4
01:32:16 | INFO    | src.training.finetune | STEP step=370 loss=0.8034 dt_sec=0.75 cum_wall_sec=30.1
01:32:16 | INFO    | src.training.finetune | STEP step=380 loss=0.7305 dt_sec=0.74 cum_wall_sec=30.9
01:32:17 | INFO    | src.training.finetune | STEP step=390 loss=0.7573 dt_sec=0.73 cum_wall_sec=31.6
01:32:18 | INFO    | src.training.finetune | STEP step=400 loss=0.7752 dt_sec=0.74 cum_wall_sec=32.4
01:32:21 | INFO    | src.training.finetune | STEP step=410 loss=0.7526 dt_sec=3.06 cum_wall_sec=35.4
01:32:22 | INFO    | src.training.finetune | STEP step=420 loss=0.7324 dt_sec=0.74 cum_wall_sec=36.2
01:32:22 | INFO    | src.training.finetune | STEP step=430 loss=0.7782 dt_sec=0.75 cum_wall_sec=36.9
01:32:23 | INFO    | src.training.finetune | STEP step=440 loss=0.9013 dt_sec=0.75 cum_wall_sec=37.7
01:32:24 | INFO    | src.training.finetune | STEP step=450 loss=0.7926 dt_sec=0.76 cum_wall_sec=38.4
01:32:25 | INFO    | src.training.finetune | STEP step=460 loss=0.7941 dt_sec=0.74 cum_wall_sec=39.2
01:32:25 | INFO    | src.training.finetune | STEP step=470 loss=0.7804 dt_sec=0.74 cum_wall_sec=39.9
01:32:26 | INFO    | src.training.finetune | STEP step=480 loss=0.7774 dt_sec=0.75 cum_wall_sec=40.6
01:32:27 | INFO    | src.training.finetune | STEP step=490 loss=0.7972 dt_sec=0.75 cum_wall_sec=41.4
01:32:28 | INFO    | src.training.finetune | STEP step=500 loss=0.7869 dt_sec=1.09 cum_wall_sec=42.5
01:32:29 | INFO    | src.training.finetune | STEP step=510 loss=0.7618 dt_sec=0.75 cum_wall_sec=43.2
01:32:30 | INFO    | src.training.finetune | STEP step=520 loss=0.7344 dt_sec=0.75 cum_wall_sec=44.0
01:32:30 | INFO    | src.training.finetune | STEP step=530 loss=0.7630 dt_sec=0.74 cum_wall_sec=44.7
01:32:31 | INFO    | src.training.finetune | STEP step=540 loss=0.8003 dt_sec=0.75 cum_wall_sec=45.5
01:32:32 | INFO    | src.training.finetune | STEP step=550 loss=0.7685 dt_sec=0.74 cum_wall_sec=46.2
01:32:33 | INFO    | src.training.finetune | STEP step=560 loss=0.7890 dt_sec=0.74 cum_wall_sec=46.9
01:32:33 | INFO    | src.training.finetune | STEP step=570 loss=0.7036 dt_sec=0.75 cum_wall_sec=47.7
01:32:34 | INFO    | src.training.finetune | STEP step=580 loss=0.8173 dt_sec=0.75 cum_wall_sec=48.5
01:32:35 | INFO    | src.training.finetune | STEP step=590 loss=0.7219 dt_sec=0.76 cum_wall_sec=49.2
01:32:36 | INFO    | src.training.finetune | STEP step=600 loss=0.7217 dt_sec=0.75 cum_wall_sec=50.0
01:32:39 | INFO    | src.training.finetune | STEP step=610 loss=0.7018 dt_sec=3.17 cum_wall_sec=53.1
01:32:39 | INFO    | src.training.finetune | STEP step=620 loss=0.7878 dt_sec=0.74 cum_wall_sec=53.9
01:32:40 | INFO    | src.training.finetune | STEP step=630 loss=0.7456 dt_sec=0.73 cum_wall_sec=54.6
01:32:41 | INFO    | src.training.finetune | STEP step=640 loss=0.7186 dt_sec=0.75 cum_wall_sec=55.3
01:32:42 | INFO    | src.training.finetune | STEP step=650 loss=0.7407 dt_sec=0.74 cum_wall_sec=56.1
01:32:42 | INFO    | src.training.finetune | STEP step=660 loss=0.7089 dt_sec=0.74 cum_wall_sec=56.8
01:32:43 | INFO    | src.training.finetune | STEP step=670 loss=0.7420 dt_sec=0.76 cum_wall_sec=57.6
01:32:44 | INFO    | src.training.finetune | STEP step=680 loss=0.8029 dt_sec=0.75 cum_wall_sec=58.3
01:32:45 | INFO    | src.training.finetune | STEP step=690 loss=0.7041 dt_sec=0.75 cum_wall_sec=59.1
01:32:45 | INFO    | src.training.finetune | STEP step=700 loss=0.7490 dt_sec=0.74 cum_wall_sec=59.8
01:32:46 | INFO    | src.training.finetune | STEP step=710 loss=0.7368 dt_sec=0.74 cum_wall_sec=60.6
01:32:47 | INFO    | src.training.finetune | STEP step=720 loss=0.7351 dt_sec=0.74 cum_wall_sec=61.3
01:32:48 | INFO    | src.training.finetune | STEP step=730 loss=0.7408 dt_sec=0.74 cum_wall_sec=62.0
01:32:48 | INFO    | src.training.finetune | STEP step=740 loss=0.7329 dt_sec=0.75 cum_wall_sec=62.8
01:32:49 | INFO    | src.training.finetune | STEP step=750 loss=0.7369 dt_sec=0.74 cum_wall_sec=63.5
01:32:50 | INFO    | src.training.finetune | STEP step=760 loss=0.7485 dt_sec=0.74 cum_wall_sec=64.3
01:32:51 | INFO    | src.training.finetune | STEP step=770 loss=0.7895 dt_sec=0.75 cum_wall_sec=65.0
01:32:51 | INFO    | src.training.finetune | STEP step=780 loss=0.7862 dt_sec=0.74 cum_wall_sec=65.7
01:32:52 | INFO    | src.training.finetune | STEP step=790 loss=0.7430 dt_sec=0.74 cum_wall_sec=66.5
01:32:53 | INFO    | src.training.finetune | STEP step=800 loss=0.7289 dt_sec=0.73 cum_wall_sec=67.2
01:32:56 | INFO    | src.training.finetune | STEP step=810 loss=0.7278 dt_sec=3.15 cum_wall_sec=70.4
01:32:57 | INFO    | src.training.finetune | STEP step=820 loss=0.7148 dt_sec=0.74 cum_wall_sec=71.1
01:32:57 | INFO    | src.training.finetune | STEP step=830 loss=0.7242 dt_sec=0.75 cum_wall_sec=71.9
01:32:58 | INFO    | src.training.finetune | STEP step=840 loss=0.7272 dt_sec=0.76 cum_wall_sec=72.6
01:32:59 | INFO    | src.training.finetune | STEP step=850 loss=0.7169 dt_sec=0.76 cum_wall_sec=73.4
01:33:00 | INFO    | src.training.finetune | STEP step=860 loss=0.7484 dt_sec=0.75 cum_wall_sec=74.1
01:33:00 | INFO    | src.training.finetune | STEP step=870 loss=0.7584 dt_sec=0.75 cum_wall_sec=74.9
01:33:01 | INFO    | src.training.finetune | STEP step=880 loss=0.7954 dt_sec=0.74 cum_wall_sec=75.6
01:33:02 | INFO    | src.training.finetune | STEP step=890 loss=0.7124 dt_sec=0.75 cum_wall_sec=76.4
01:33:03 | INFO    | src.training.finetune | STEP step=900 loss=0.7033 dt_sec=0.76 cum_wall_sec=77.1
01:33:03 | INFO    | src.training.finetune | STEP step=910 loss=0.9416 dt_sec=0.74 cum_wall_sec=77.9
01:33:04 | INFO    | src.training.finetune | STEP step=920 loss=0.7306 dt_sec=0.73 cum_wall_sec=78.6
01:33:05 | INFO    | src.training.finetune | STEP step=930 loss=0.7200 dt_sec=0.75 cum_wall_sec=79.3
01:33:06 | INFO    | src.training.finetune | STEP step=940 loss=0.7553 dt_sec=0.75 cum_wall_sec=80.1
01:33:06 | INFO    | src.training.finetune | STEP step=950 loss=0.7621 dt_sec=0.75 cum_wall_sec=80.8
01:33:07 | INFO    | src.training.finetune | STEP step=960 loss=0.7132 dt_sec=0.74 cum_wall_sec=81.6
01:33:08 | INFO    | src.training.finetune | STEP step=970 loss=0.7273 dt_sec=0.93 cum_wall_sec=82.5
01:33:09 | INFO    | src.training.finetune | STEP step=980 loss=0.7728 dt_sec=0.75 cum_wall_sec=83.3
01:33:10 | INFO    | src.training.finetune | STEP step=990 loss=0.7090 dt_sec=0.75 cum_wall_sec=84.0
01:33:10 | INFO    | src.training.finetune | STEP step=1000 loss=1.1810 dt_sec=0.75 cum_wall_sec=84.8
01:33:13 | INFO    | src.training.finetune | STEP step=1010 loss=0.7465 dt_sec=3.13 cum_wall_sec=87.9
01:33:14 | INFO    | src.training.finetune | STEP step=1020 loss=0.7371 dt_sec=0.75 cum_wall_sec=88.6
01:33:15 | INFO    | src.training.finetune | STEP step=1030 loss=0.7850 dt_sec=0.74 cum_wall_sec=89.4
01:33:16 | INFO    | src.training.finetune | STEP step=1040 loss=0.7460 dt_sec=0.75 cum_wall_sec=90.1
01:33:16 | INFO    | src.training.finetune | STEP step=1050 loss=0.7195 dt_sec=0.73 cum_wall_sec=90.8
01:33:17 | INFO    | src.training.finetune | STEP step=1060 loss=0.7132 dt_sec=0.73 cum_wall_sec=91.6
01:33:18 | INFO    | src.training.finetune | STEP step=1070 loss=0.7303 dt_sec=0.74 cum_wall_sec=92.3
01:33:19 | INFO    | src.training.finetune | STEP step=1080 loss=0.6999 dt_sec=0.74 cum_wall_sec=93.1
01:33:19 | INFO    | src.training.finetune | STEP step=1090 loss=0.7169 dt_sec=0.74 cum_wall_sec=93.8
01:33:20 | INFO    | src.training.finetune | STEP step=1100 loss=0.6866 dt_sec=0.76 cum_wall_sec=94.6
01:33:21 | INFO    | src.training.finetune | STEP step=1110 loss=0.7339 dt_sec=0.75 cum_wall_sec=95.3
01:33:22 | INFO    | src.training.finetune | STEP step=1120 loss=0.7370 dt_sec=0.74 cum_wall_sec=96.1
01:33:22 | INFO    | src.training.finetune | STEP step=1130 loss=0.7207 dt_sec=0.75 cum_wall_sec=96.8
01:33:23 | INFO    | src.training.finetune | STEP step=1140 loss=0.7094 dt_sec=0.75 cum_wall_sec=97.5
01:33:24 | INFO    | src.training.finetune | STEP step=1150 loss=0.7364 dt_sec=0.75 cum_wall_sec=98.3
01:33:25 | INFO    | src.training.finetune | STEP step=1160 loss=0.6920 dt_sec=0.75 cum_wall_sec=99.0
01:33:25 | INFO    | src.training.finetune | STEP step=1170 loss=0.7149 dt_sec=0.75 cum_wall_sec=99.8
01:33:26 | INFO    | src.training.finetune | STEP step=1180 loss=0.7148 dt_sec=0.75 cum_wall_sec=100.5
01:33:27 | INFO    | src.training.finetune | STEP step=1190 loss=0.6971 dt_sec=0.74 cum_wall_sec=101.3
01:33:28 | INFO    | src.training.finetune | STEP step=1200 loss=0.7201 dt_sec=0.74 cum_wall_sec=102.0
01:33:31 | INFO    | src.training.finetune | STEP step=1210 loss=0.7669 dt_sec=3.17 cum_wall_sec=105.2
01:33:32 | INFO    | src.training.finetune | STEP step=1220 loss=0.7366 dt_sec=0.75 cum_wall_sec=105.9
01:33:32 | INFO    | src.training.finetune | STEP step=1230 loss=0.7133 dt_sec=0.74 cum_wall_sec=106.7
01:33:33 | INFO    | src.training.finetune | STEP step=1240 loss=0.7431 dt_sec=0.74 cum_wall_sec=107.4
01:33:34 | INFO    | src.training.finetune | STEP step=1250 loss=0.7146 dt_sec=0.74 cum_wall_sec=108.2
01:33:35 | INFO    | src.training.finetune | STEP step=1260 loss=0.7187 dt_sec=0.76 cum_wall_sec=108.9
01:33:35 | INFO    | src.training.finetune | STEP step=1270 loss=0.7173 dt_sec=0.75 cum_wall_sec=109.7
01:33:36 | INFO    | src.training.finetune | STEP step=1280 loss=0.7032 dt_sec=0.75 cum_wall_sec=110.4
01:33:37 | INFO    | src.training.finetune | STEP step=1290 loss=0.7165 dt_sec=0.74 cum_wall_sec=111.2
01:33:38 | INFO    | src.training.finetune | STEP step=1300 loss=0.7272 dt_sec=0.74 cum_wall_sec=111.9
01:33:38 | INFO    | src.training.finetune | STEP step=1310 loss=0.6971 dt_sec=0.75 cum_wall_sec=112.7
01:33:39 | INFO    | src.training.finetune | STEP step=1320 loss=0.7264 dt_sec=0.76 cum_wall_sec=113.4
01:33:40 | INFO    | src.training.finetune | STEP step=1330 loss=0.7167 dt_sec=0.74 cum_wall_sec=114.2
01:33:40 | INFO    | src.training.finetune | STEP step=1340 loss=0.7137 dt_sec=0.74 cum_wall_sec=114.9
01:33:41 | INFO    | src.training.finetune | STEP step=1350 loss=0.7319 dt_sec=0.74 cum_wall_sec=115.6
01:33:42 | INFO    | src.training.finetune | STEP step=1360 loss=0.7009 dt_sec=0.76 cum_wall_sec=116.4
01:33:43 | INFO    | src.training.finetune | STEP step=1370 loss=0.7225 dt_sec=0.74 cum_wall_sec=117.1
01:33:43 | INFO    | src.training.finetune | STEP step=1380 loss=0.7108 dt_sec=0.72 cum_wall_sec=117.9
01:33:44 | INFO    | src.training.finetune | STEP step=1390 loss=0.7130 dt_sec=0.75 cum_wall_sec=118.6
01:33:45 | INFO    | src.training.finetune | STEP step=1400 loss=0.7115 dt_sec=0.74 cum_wall_sec=119.3
01:33:48 | INFO    | src.training.finetune | STEP step=1410 loss=0.7062 dt_sec=3.35 cum_wall_sec=122.7
01:33:49 | INFO    | src.training.finetune | STEP step=1420 loss=0.7010 dt_sec=0.77 cum_wall_sec=123.5
01:33:50 | INFO    | src.training.finetune | STEP step=1430 loss=0.7211 dt_sec=0.78 cum_wall_sec=124.3
01:33:51 | INFO    | src.training.finetune | STEP step=1440 loss=0.7184 dt_sec=0.76 cum_wall_sec=125.0
01:33:51 | INFO    | src.training.finetune | STEP step=1450 loss=0.6790 dt_sec=0.77 cum_wall_sec=125.8
01:33:52 | INFO    | src.training.finetune | STEP step=1460 loss=0.8835 dt_sec=0.77 cum_wall_sec=126.6
01:33:53 | INFO    | src.training.finetune | STEP step=1470 loss=0.7632 dt_sec=0.77 cum_wall_sec=127.3
01:33:54 | INFO    | src.training.finetune | STEP step=1480 loss=0.7281 dt_sec=0.77 cum_wall_sec=128.1
01:33:54 | INFO    | src.training.finetune | STEP step=1490 loss=0.7164 dt_sec=0.76 cum_wall_sec=128.9
01:33:55 | INFO    | src.training.finetune | STEP step=1500 loss=0.7119 dt_sec=0.77 cum_wall_sec=129.6
01:33:56 | INFO    | src.training.finetune | STEP step=1510 loss=0.7089 dt_sec=0.79 cum_wall_sec=130.4
01:33:57 | INFO    | src.training.finetune | STEP step=1520 loss=0.7156 dt_sec=0.78 cum_wall_sec=131.2
01:33:58 | INFO    | src.training.finetune | STEP step=1530 loss=0.7030 dt_sec=0.76 cum_wall_sec=132.0
01:33:58 | INFO    | src.training.finetune | STEP step=1540 loss=0.7095 dt_sec=0.77 cum_wall_sec=132.7
01:33:59 | INFO    | src.training.finetune | STEP step=1550 loss=0.7159 dt_sec=0.77 cum_wall_sec=133.5
01:34:00 | INFO    | src.training.finetune | STEP step=1560 loss=0.7145 dt_sec=0.78 cum_wall_sec=134.3
01:34:01 | INFO    | src.training.finetune | STEP step=1570 loss=0.6944 dt_sec=0.78 cum_wall_sec=135.1
01:34:01 | INFO    | src.training.finetune | STEP step=1580 loss=0.6702 dt_sec=0.77 cum_wall_sec=135.8
01:34:02 | INFO    | src.training.finetune | STEP step=1590 loss=0.7075 dt_sec=0.78 cum_wall_sec=136.6
01:34:03 | INFO    | src.training.finetune | STEP step=1600 loss=0.7054 dt_sec=0.76 cum_wall_sec=137.4
01:34:06 | INFO    | src.training.finetune | STEP step=1610 loss=0.6545 dt_sec=3.15 cum_wall_sec=140.5
01:34:07 | INFO    | src.training.finetune | STEP step=1620 loss=0.7121 dt_sec=0.80 cum_wall_sec=141.3
01:34:08 | INFO    | src.training.finetune | STEP step=1630 loss=0.6525 dt_sec=0.77 cum_wall_sec=142.1
01:34:08 | INFO    | src.training.finetune | STEP step=1640 loss=0.6504 dt_sec=0.78 cum_wall_sec=142.9
01:34:09 | INFO    | src.training.finetune | STEP step=1650 loss=0.6646 dt_sec=0.78 cum_wall_sec=143.6
01:34:10 | INFO    | src.training.finetune | STEP step=1660 loss=0.6389 dt_sec=0.78 cum_wall_sec=144.4
01:34:11 | INFO    | src.training.finetune | STEP step=1670 loss=0.6587 dt_sec=0.77 cum_wall_sec=145.2
01:34:12 | INFO    | src.training.finetune | STEP step=1680 loss=0.7482 dt_sec=0.77 cum_wall_sec=146.0
01:34:12 | INFO    | src.training.finetune | STEP step=1690 loss=0.7048 dt_sec=0.79 cum_wall_sec=146.7
01:34:13 | INFO    | src.training.finetune | STEP step=1700 loss=0.6425 dt_sec=0.77 cum_wall_sec=147.5
01:34:14 | INFO    | src.training.finetune | STEP step=1710 loss=0.5890 dt_sec=0.77 cum_wall_sec=148.3
01:34:15 | INFO    | src.training.finetune | STEP step=1720 loss=0.6119 dt_sec=0.78 cum_wall_sec=149.1
01:34:15 | INFO    | src.training.finetune | STEP step=1730 loss=0.6564 dt_sec=0.76 cum_wall_sec=149.8
01:34:16 | INFO    | src.training.finetune | STEP step=1740 loss=0.6293 dt_sec=0.76 cum_wall_sec=150.6
01:34:17 | INFO    | src.training.finetune | STEP step=1750 loss=0.6341 dt_sec=0.78 cum_wall_sec=151.4
01:34:18 | INFO    | src.training.finetune | STEP step=1760 loss=0.6595 dt_sec=0.78 cum_wall_sec=152.1
01:34:19 | INFO    | src.training.finetune | STEP step=1770 loss=0.6671 dt_sec=0.78 cum_wall_sec=152.9
01:34:19 | INFO    | src.training.finetune | STEP step=1780 loss=0.6009 dt_sec=0.78 cum_wall_sec=153.7
01:34:20 | INFO    | src.training.finetune | STEP step=1790 loss=0.6113 dt_sec=0.77 cum_wall_sec=154.5
01:34:21 | INFO    | src.training.finetune | STEP step=1800 loss=0.6431 dt_sec=0.77 cum_wall_sec=155.3
01:34:25 | INFO    | src.training.finetune | STEP step=1810 loss=0.6291 dt_sec=4.18 cum_wall_sec=159.4
01:34:26 | INFO    | src.training.finetune | STEP step=1820 loss=0.5664 dt_sec=0.76 cum_wall_sec=160.2
01:34:27 | INFO    | src.training.finetune | STEP step=1830 loss=0.5790 dt_sec=0.78 cum_wall_sec=161.0
01:34:27 | INFO    | src.training.finetune | STEP step=1840 loss=0.6334 dt_sec=0.77 cum_wall_sec=161.7
01:34:28 | INFO    | src.training.finetune | STEP step=1850 loss=0.5484 dt_sec=0.76 cum_wall_sec=162.5
01:34:29 | INFO    | src.training.finetune | STEP step=1860 loss=0.5844 dt_sec=0.78 cum_wall_sec=163.3
01:34:30 | INFO    | src.training.finetune | STEP step=1870 loss=0.5832 dt_sec=0.79 cum_wall_sec=164.1
01:34:30 | INFO    | src.training.finetune | STEP step=1880 loss=0.5680 dt_sec=0.77 cum_wall_sec=164.8
01:34:31 | INFO    | src.training.finetune | STEP step=1890 loss=0.5429 dt_sec=0.75 cum_wall_sec=165.6
01:34:32 | INFO    | src.training.finetune | STEP step=1900 loss=0.5814 dt_sec=0.77 cum_wall_sec=166.4
01:34:33 | INFO    | src.training.finetune | STEP step=1910 loss=0.5024 dt_sec=0.78 cum_wall_sec=167.2
01:34:34 | INFO    | src.training.finetune | STEP step=1920 loss=0.5380 dt_sec=0.77 cum_wall_sec=167.9
01:34:34 | INFO    | src.training.finetune | STEP step=1930 loss=0.5785 dt_sec=0.78 cum_wall_sec=168.7
01:34:35 | INFO    | src.training.finetune | STEP step=1940 loss=0.5494 dt_sec=0.78 cum_wall_sec=169.5
01:34:36 | INFO    | src.training.finetune | STEP step=1950 loss=0.5183 dt_sec=0.79 cum_wall_sec=170.3
01:34:37 | INFO    | src.training.finetune | STEP step=1960 loss=0.5663 dt_sec=0.78 cum_wall_sec=171.1
01:34:37 | INFO    | src.training.finetune | STEP step=1970 loss=0.5241 dt_sec=0.78 cum_wall_sec=171.8
01:34:38 | INFO    | src.training.finetune | STEP step=1980 loss=0.5191 dt_sec=0.76 cum_wall_sec=172.6
01:34:39 | INFO    | src.training.finetune | STEP step=1990 loss=0.5640 dt_sec=0.77 cum_wall_sec=173.4
01:34:40 | INFO    | src.training.finetune | STEP step=2000 loss=0.5630 dt_sec=0.77 cum_wall_sec=174.1
01:34:42 | INFO    | src.training.finetune | STAGE=azerbaijani end ts=2026-09-09T01:34:42.852538+00:00 runtime_sec=177.6
01:34:44 | INFO    | src.training.finetune | Best checkpoint restored and verified: step 2000, val macro-F1 = 0.6319
